date,code,name,nid,title,likes
20260904,000660,SK하이닉스,428925859,"11월까지 바이백 소각, 추가 80조",1
20260904,000660,SK하이닉스,428925829,반도체 수출 176% 급증,3
20260904,000660,SK하이닉스,428925824,오늘 솔리다임 상장철회로 공시 나오면[2],2
20260904,000660,SK하이닉스,428925823,지금 더 떨어지는게 환률이,0
20260904,000660,SK하이닉스,428925795,1%도,4
20260904,000660,SK하이닉스,428925752,내년에 10만에서 20만원이다[2],3
20260904,000660,SK하이닉스,428925735,어제하고 같은 패턴입니다.,11
20260904,000660,SK하이닉스,428925709,형이제 나간다,8
20260904,000660,SK하이닉스,428925696,8시간 내에 시한폭탄이 터질건데[1],11
20260904,000660,SK하이닉스,428925675,오늘 금요일개국자으개퍽의날 ㅋㅋㅋ,6
20260904,000660,SK하이닉스,428925672,세력들 3분기 포지션 숏이니?,0
20260904,000660,SK하이닉스,428925660,■불쌍한 개미들아 160만주가 물려 ...,6
20260904,000660,SK하이닉스,428925650,털린 놈들 많은듯ㅎㅎ,6
20260904,000660,SK하이닉스,428925645,주주들 위해서 제발..,5
20260904,000660,SK하이닉스,428925620,자사주매입,3
20260904,000660,SK하이닉스,428925617,쥐구미니?,1
20260904,000660,SK하이닉스,428925606,미증시폭등해서nxt최소5프로머글줄알앗...,6
20260904,000660,SK하이닉스,428925586,왠 앤티 알바들이 득실대나,2
20260904,000660,SK하이닉스,428925564,재공시[1],4
20260904,000660,SK하이닉스,428925563,이거,5
20260904,000660,SK하이닉스,428925551,분위기가 알겠네,3
20260904,000660,SK하이닉스,428925540,잡주중의 개잡주,7
20260904,000660,SK하이닉스,428925537,안오르는 이유 정확한 분석 : 상반기...[1],3
20260904,000660,SK하이닉스,428925535,이번,5
20260904,000660,SK하이닉스,428925532,오늘 매수한 사람 고통의 주말을 보낸...[1],7
20260904,000660,SK하이닉스,428925529,가두리,3
20260904,000660,SK하이닉스,428925524,"공매도들아, 9월 옵션만기일  믿고 ...",0
20260904,000660,SK하이닉스,428925511,아무래도 외국인들이 사줘야 올라갈듯,2
20260904,000660,SK하이닉스,428925504,ㅠ ㅋ  극찬티들  많이   올랐는가...[1],4
20260904,000660,SK하이닉스,428925498,미증시오르면nxt10프로그냥쳐올리던하...,0
20260904,000660,SK하이닉스,428925494,하닉 해외 상승중,3
20260904,000660,SK하이닉스,428925481,야선 폭등 불기둥 시작~~^^[1],7
20260904,000660,SK하이닉스,428925480,하닉점유율이 4프로인가 줄어들었는데 ...,1
20260904,000660,SK하이닉스,428925478,솔리다임 상장으로 나가리....,2
20260904,000660,SK하이닉스,428925476,오늘 목표 주가 재 도전.,1
20260904,000660,SK하이닉스,428925464,처다보지마라 .ㅡ한달내내 이럴거다 ....,1
20260904,000660,SK하이닉스,428925449,솔리다임 공시 본장 끝나고 나올테니,1
20260904,000660,SK하이닉스,428925440,오늘은 어차피 떨어질것인데...,1
20260904,000660,SK하이닉스,428925434,상폐시켜라,1
20260904,000660,SK하이닉스,428925432,"주말이다,,빌빌 거리네",0
20260904,000660,SK하이닉스,428925425,다 팔고 튀어라,0
20260904,000660,SK하이닉스,428925404,넥스장에서는..,0
20260904,000660,SK하이닉스,428925395,목표가 328만인데 왜 159만인가,0
20260904,000660,SK하이닉스,428925392,계속 조금씩,0
20260904,000660,SK하이닉스,428925389,11조넣고,0
20260904,000660,SK하이닉스,428925386,광주 포기하면 폭등한다,5
20260904,000660,SK하이닉스,428925376,끝난종목에서 뭐함 ㅋㅋㅋㅋ,7
20260904,000660,SK하이닉스,428925370,사는 것보다 파는 게 훨씬 중요하다,3
20260904,000660,SK하이닉스,428925352,솔리다임,2
20260904,000660,SK하이닉스,428925349,비록 눈에 잘 안띄는 작은 뉴스지만....,0
20260904,000660,SK하이닉스,428925343,선물 옵션 투자 하지 말라 했습니다 ...[1],2
20260904,000660,SK하이닉스,428925339,뀸을꾸었습니다,1
20260904,000660,SK하이닉스,428925336,"개인/외인/기관 수급현황 ""너나사 신...",3
20260904,000660,SK하이닉스,428925333,펄어비스 붉은사막DLC 10월16일 ...,0
20260904,000660,SK하이닉스,428925332,자사주 매입,4
20260904,000660,SK하이닉스,428925329,오늘도 기관+외인+개미 모두 팔아 먹...,2
20260904,000660,SK하이닉스,428925328,이럴꺼면  자사주  매입하지말자,5
20260904,000660,SK하이닉스,428925313,Sk스퀘어 ㅋㅋㅋ파란붙,3
20260904,000660,SK하이닉스,428925292,192만원에 100주 물려있습니다.,4
20260904,000660,SK하이닉스,428925285,오늘도 하루종일 만언으로 싸우나???,3
20260904,000660,SK하이닉스,428925273,"""하이닉스 300만원 다시 못 본다"" 앞으로 최...[1]",4
20260904,000660,SK하이닉스,428925261,어제 종베 후 161에 매도,2
20260904,000660,SK하이닉스,428925252,체력이 바닥이네.,2
20260904,000660,SK하이닉스,428925247,당분간은,3
20260904,000660,SK하이닉스,428925240,잘가네,3
20260904,000660,SK하이닉스,428925223,오늘 장 대응 팁준다,3
20260904,000660,SK하이닉스,428925222,일본 금리인상 시사 한번이 아닐수 있다,4
20260904,000660,SK하이닉스,428925210,반도체 주 외에 다른 주식은 많이 오르네요.,1
20260904,000660,SK하이닉스,428925176,주식초보[1],1
20260904,000660,SK하이닉스,428925160,니네 친구 엔비다이 🤪[1],5
20260904,000660,SK하이닉스,428925144,야간선물 사기행각[1],4
20260904,000660,SK하이닉스,428925141,더불어민주당 승리다[2],1
20260904,000660,SK하이닉스,428925133,자사주를 싸게할려는 최태원작전인듯,1
20260904,000660,SK하이닉스,428925121,오늘도 파란불 종가가,0
20260904,000660,SK하이닉스,428925114,ㅋㅋ 오늘 170마감예정[1],5
20260904,000660,SK하이닉스,428925104,지금,0
20260904,000660,SK하이닉스,428925103,프로그램 또파네 싶할거[1],4
20260904,000660,SK하이닉스,428925080,약하다 약해,0
20260904,000660,SK하이닉스,428925061,넥장 기회줄때 털어 ㅋㅋㅋㅋㅋㅋㅋ,9
20260904,000660,SK하이닉스,428925056,꺼억 잘 먹고 갑니다 오르든 말든 알빠요?,3
20260904,000660,SK하이닉스,428925041,사…살려줘,2
20260904,000660,SK하이닉스,428925034,미국장 하이닉스 Adr하락마감..  이 좋은장에...,3
20260904,000660,SK하이닉스,428925028,오늘 얼마까지 빠질까요,3
20260904,000660,SK하이닉스,428925017,오늘도 글럿네,3
20260904,000660,SK하이닉스,428925014,돈복사 슈팅 가보자~~!!  ㅅ ㅅ!,2
20260904,000660,SK하이닉스,428925013,꼬라지가 상치것다 🤪,5
20260904,000660,SK하이닉스,428924983,최태원,7
20260904,000660,SK하이닉스,428924973,솔리다임 상장이 하닉에 긍정적이다,6
20260904,000660,SK하이닉스,428924967,164에 판 동생들,4
20260904,000660,SK하이닉스,428924951,쏠리다임 중복상장 폭락!![1],2
20260904,000660,SK하이닉스,428924936,HBM점유율,4
20260904,000660,SK하이닉스,428924935,하한가 가나,2
20260904,000660,SK하이닉스,428924914,"7000억 털고 1조 몸값 노린다…롯데손보, 공...",1
20260904,000660,SK하이닉스,428924904,오늘.5%정돚폭등할거예요..다들,9
20260904,000660,SK하이닉스,428924879,9월부터는 주식창 덮어야[1],9
20260904,000660,SK하이닉스,428924872,모두 던지세요...,6
20260904,000660,SK하이닉스,428924871,국제유가를 보면《야선 상승율도 못버팀》하락 예상,3
20260904,000660,SK하이닉스,428924869,오늘은  오른다  찔끔,3
20260904,000660,SK하이닉스,428924862,미국 나스탁은 추세를ㅈ돌리는데,0
20260904,000660,SK하이닉스,428924854,빅테크를 띄우고 반도체를 깎아내리기  위해서[1],6
20260904,000660,SK하이닉스,428924853,단타족만 바글 바글,2
20260904,000660,SK하이닉스,428924852,하락 목표주가 72만![2],4
20260904,000660,SK하이닉스,428924846,미국하이닉스,1
20260904,000660,SK하이닉스,428924817,<속보> 미연준 인사들 금리동결 시사,4
20260904,000660,SK하이닉스,428924813,하이닉스 매수가 16만원에 300주가지고 있...,1
20260904,000660,SK하이닉스,428924788,상승,2
20260904,000660,SK하이닉스,428924784,환율 폭락장 인데.,2
20260904,000660,SK하이닉스,428924771,❤️ 레버리지 두 배 상품이 생긴후에는 꼭 ...,1
20260904,000660,SK하이닉스,428924756,오늘 하이닉스는 '반도체 자체의 힘'이 아닌...[1],6
20260904,000660,SK하이닉스,428924751,오늘 장끝나고 솔라다임 상장 공시 뜨것네유....,5
20260904,000660,SK하이닉스,428924740,젠슨황 ai인프라 1조달러 투자,4
20260904,000660,SK하이닉스,428924716,이 가격에   솔리다임   상장하면  최회장...,0
20260904,000660,SK하이닉스,428924713,하이닉스 매수가 16만원에 300주가지고 있...[3],2
20260904,000660,SK하이닉스,428924697,안티 개돼지들[3],5
20260904,000660,SK하이닉스,428924656,아주 털린 호구안티들[3],6
20260904,000660,SK하이닉스,428924655,안타,4
20260904,000660,SK하이닉스,428924639,IBK證 “공급 부족에 정제마진 고공행진⋯S...,1
20260904,000660,SK하이닉스,428924633,현시각 기준 오늘 하이닉스 예상 시초가[2],7
20260904,000660,SK하이닉스,428924611,<속보> 미연준월러 금리동결 시사[1],8
20260904,000660,SK하이닉스,428924609,프리마켓 신규 매수 신중하세요.[1],7
20260904,000660,SK하이닉스,428924602,조심들 혀~~~한순간에 골로간다,4
20260904,000660,SK하이닉스,428924597,환율 떨어지는게 악재네[1],4
20260904,000660,SK하이닉스,428924594,비교[1],5
20260904,000660,SK하이닉스,428924591,폭락 가자 gogo~🤪,8
20260904,000660,SK하이닉스,428924590,떨어진다고 다들 노래 부를때[1],5
20260904,000660,SK하이닉스,428924589,자사주 공시 기억나냐?,1
20260904,000660,SK하이닉스,428924583,하이닉스 매수가 16만원에 300주가지...[2],2
20260904,000660,SK하이닉스,428924577,종베 못한놈 투성이네,1
20260904,000660,SK하이닉스,428924564,ㅋㅋㅋ 미장 상승에도 ADR 하락[1],5
20260904,000660,SK하이닉스,428924556,따라서 해봐  138만원!!!~~,6
20260904,000660,SK하이닉스,428924550,"오늘도 하락장,",5
20260904,000660,SK하이닉스,428924527,이번주 내내 반복 된,5
20260904,000660,SK하이닉스,428924510,오늘도  140만원 아래로 꼴아박는다에...[1],7
20260904,000660,SK하이닉스,428924498,<속보> 금리인상 가능성 15% 하락ㅋ,9
20260904,000660,SK하이닉스,428924486,비트코인 폭등 했다 sk하이닉스 오르냐...[1],3
20260904,000660,SK하이닉스,428924485,하낸 300,0
20260904,000660,SK하이닉스,428924476,오늘의 뉴스,1
20260904,000660,SK하이닉스,428924456,폭등 가즈아. ㄱ ㄱ~~!!!!,7
20260904,000660,SK하이닉스,428924449,최소2030년까지는 메모리 품절이다.[3],7
20260904,000660,SK하이닉스,428924438,여기서 30%하락해도 500% 수익구간이라는게[1],4
20260904,000660,SK하이닉스,428924436,"하이닉스 매수가 16만원에 300주가지고 있는,...[3]",4
20260904,000660,SK하이닉스,428924421,담주 월요일 미국 휴장으로 인한,3
20260904,000660,SK하이닉스,428924406,오늘도 살얼음판 ㅠ,2
20260904,000660,SK하이닉스,428924395,이란,3
20260904,000660,SK하이닉스,428924389,볼거없다.,11
20260904,000660,SK하이닉스,428924385,이딴 농은 회사직원입니다,5
20260904,000660,SK하이닉스,428924375,1프로 먹으려다 -20된다,8
20260904,000660,SK하이닉스,428924352,브로드컴 떡락했다,9
20260904,000660,SK하이닉스,428924344,---점유율 급락 그리고 외인 개관 폭풍매도??...,5
20260904,000660,SK하이닉스,428924343,어제,8
20260904,000660,SK하이닉스,428924335,솔리다임 상장 임박,4
20260904,000660,SK하이닉스,428924329,호르무즈 파병가자ㅋ,2
20260904,000660,SK하이닉스,428924323,오늘도 개국장은퍼랭이개퍽,3
20260904,000660,SK하이닉스,428924318,비교[1],4
20260904,000660,SK하이닉스,428924317,<속보> 미국증시 일제히 상승 이유,11
20260904,000660,SK하이닉스,428924310,"코스피야간선물 1,9%싱승~[1]",10
20260904,000660,SK하이닉스,428924299,지금 국장 반도체주 만 빠지는 이유 ㆍ모든 원인...,0
20260904,000660,SK하이닉스,428924295,오늘 솔리다임 공시 나오냐?,4
20260904,000660,SK하이닉스,428924278,오늘은,5
20260904,000660,SK하이닉스,428924275,오늘은 ....  좀 오를듯하네요 ........,5
20260904,000660,SK하이닉스,428924270,-70%  ㄷㄷ,6
20260904,000660,SK하이닉스,428924256,오늘 꼭 팔아야된딩,6
20260904,000660,SK하이닉스,428924251,솔리다임 상장하면 ....[1],10
20260904,000660,SK하이닉스,428924248,볼거없음,6
20260904,000660,SK하이닉스,428924245,* 미 금리동결 시사(사실상 가장 호재임)[1],13
20260904,000660,SK하이닉스,428924244,올라야 될 이유가,2
20260904,000660,SK하이닉스,428924233,반드시 꿈은 이루어진다!! 💙노무라💙 4백...,3
20260904,000660,SK하이닉스,428924222,솔리다임 상장 못 막나?,3
20260904,000660,SK하이닉스,428924215,가자~~~~,9
20260904,000660,SK하이닉스,428924210,아침장 오른다[1],5
20260904,000660,SK하이닉스,428924208,137억 불개미,2
20260904,000660,SK하이닉스,428924206,평단 14만윈 입니다[1],3
20260904,000660,SK하이닉스,428924200,뭔   장시에  맨날  새들이  등장해  너머...,1
20260904,000660,SK하이닉스,428924196,게시판에 안티들이 바글바글 하네~,3
20260904,000660,SK하이닉스,428924195,금리인상 없다는 발언으로 미증시 급등,5
20260904,000660,SK하이닉스,428924188,미국상승 오늘 +7%급등출발,8
20260904,000660,SK하이닉스,428924186,오늘 많이올라봐야,4
20260904,000660,SK하이닉스,428924183,평단가 7만원에6천주,2
20260904,000660,SK하이닉스,428924168,미증시 폭등이유,2
20260904,000660,SK하이닉스,428924167,오늘이 대탈출 마지막기회,10
20260904,000660,SK하이닉스,428924157,오늘 자율주행 급등가겠네 테슬라 제너럴...,3
20260904,000660,SK하이닉스,428924154,오늘은 반도체 약세와 강력한 순환매장 ...,12
20260904,000660,SK하이닉스,428924144,어제 종가전에 폭낙시키스키,2
20260904,000660,SK하이닉스,428924135,코인하세요[1],3
20260904,000660,SK하이닉스,428924127,137억 불개미,1
20260904,000660,SK하이닉스,428924109,비교[2],3
20260904,000660,SK하이닉스,428924094,미국sk adr 하락!!!,5
20260904,000660,SK하이닉스,428924091,"왜, 300이후 삼전닉스에 안티가 많은...[1]",3
20260904,000660,SK하이닉스,428924083,나스닥 1ㆍ4프로 상승,4
20260904,000660,SK하이닉스,428924081,지금 쑈하고 있는거 같은데 ㅎ,1
